Date,Open,High,Low,Close,Volume,Adj Close
1997-12-08,47.50,47.50,47.00,47.125,16957600,4.857924
1997-12-05,47.875,48.125,47.25,47.25,23044800,4.87081
1997-12-04,48.00,48.50,47.5625,48.25,17211200,4.973896
1997-12-03,47.8125,48.25,47.125,47.9375,24898400,4.941682
1997-12-02,49.9375,50.00,48.1875,48.25,14576000,4.973896
1997-12-01,48.9375,50.0625,48.9375,49.8125,8693600,5.134968
1997-11-28,49.875,49.9375,48.6875,48.6875,5298400,5.018996
1997-11-26,49.875,50.125,49.4375,49.875,10286400,5.141411
1997-11-25,48.9375,50.25,48.75,49.9375,11511200,5.147854
1997-11-24,49.875,49.875,48.50,48.75,15057600,5.025439
1997-11-21,50.1875,50.875,50.125,50.875,7743200,5.244497
1997-11-20,50.4375,50.875,50.00,50.00,6825600,5.154296
1997-11-19,50.50,50.9375,50.50,50.625,7342400,5.218725
1997-11-18,50.0625,51.3125,50.0625,50.6875,13595200,5.225168
1997-11-17,49.8125,50.3125,48.625,50.0625,11433600,5.160739
1997-11-14,47.00,49.00,47.00,48.6875,5664800,5.018996
1997-11-13,46.6875,47.50,46.25,46.8125,6112000,4.82571
1997-11-12,47.125,47.4375,46.75,46.75,8453600,4.819267
1997-11-11,47.75,48.00,47.00,47.50,7676800,4.896582
1997-11-10,48.25,48.375,47.4375,47.6875,10116800,4.91591
1997-11-07,47.875,48.375,47.625,48.00,7520000,4.948125
1997-11-06,48.625,48.75,48.3125,48.5625,9236000,5.00611
1997-11-05,48.875,48.875,47.75,48.75,15204800,5.025439
1997-11-04,48.375,49.1875,48.0625,49.0625,16032000,5.057653
1997-11-03,47.9375,48.625,47.1875,48.5625,11335200,5.00611
1997-10-31,47.375,47.75,46.875,47.125,10211200,4.857924
1997-10-30,47.00,48.50,46.75,47.3125,11026400,4.877253
1997-10-29,47.25,48.625,46.625,47.8125,17536000,4.928796
1997-10-28,45.00,48.25,45.00,47.125,27999200,4.857924
1997-10-27,47.6875,48.75,45.00,45.75,14493600,4.716181
1997-10-24,49.0625,49.1875,47.5625,48.5625,13958400,5.00611
1997-10-23,48.00,49.50,47.9375,49.00,19533600,5.05121
1997-10-22,48.9375,49.50,48.9375,49.0625,29968000,5.057653
1997-10-21,49.50,49.50,48.00,48.875,28930400,5.038325
1997-10-20,50.00,50.1875,49.5625,49.9375,13648000,5.147854
1997-10-17,50.50,50.5625,49.50,50.00,24133600,5.154296
1997-10-16,52.50,52.50,51.0625,51.25,12010400,5.283154
1997-10-15,51.8125,52.6875,51.625,52.125,9233600,5.373354
1997-10-14,52.1875,52.4375,51.8125,52.25,9076000,5.38624
1997-10-13,52.50,52.625,51.875,52.0625,6336000,5.366911
1997-10-10,52.0625,52.50,51.4375,51.875,9501600,5.347582
1997-10-09,52.00,52.50,51.375,51.8125,13612800,5.34114
1997-10-08,53.00,53.25,52.00,52.00,18615200,5.360468
1997-10-07,52.375,52.9375,52.0625,52.625,8344000,5.424897
1997-10-06,53.1875,53.1875,52.1875,52.25,9005600,5.38624
1997-10-03,53.1875,53.75,52.8125,53.1875,10140800,5.482883
1997-10-02,52.8125,53.0625,52.625,52.9375,6230400,5.457111
1997-10-01,53.3125,53.3125,52.5625,52.875,9087200,5.450668
1997-09-30,53.5625,53.75,52.6875,53.00,9102400,5.463554
1997-09-29,53.25,53.8125,53.1875,53.50,7840000,5.515097
1997-09-26,53.75,54.1875,53.4375,53.50,8713600,5.515097
1997-09-25,54.125,54.1875,53.625,53.875,9016800,5.553754
1997-09-24,55.0625,55.25,54.25,54.50,9191200,5.618183
1997-09-23,55.375,55.875,54.6875,55.125,18414400,5.682612
1997-09-22,54.375,55.75,53.8125,55.375,19523200,5.708383
1997-09-19,53.75,55.625,53.50,54.3125,34753600,5.598854
1997-09-18,52.5625,55.25,52.50,54.875,25782400,5.65684
1997-09-17,52.625,53.0625,52.375,52.625,18564000,5.419743
1997-09-16,53.0625,53.6875,52.5625,53.125,17984800,5.471237
1997-09-15,54.25,54.25,53.00,53.00,9650400,5.458363
1997-09-12,54.00,54.50,52.75,54.25,11885600,5.587098
1997-09-11,52.625,54.00,52.5625,54.00,16307200,5.561351
1997-09-10,54.50,54.5625,52.875,53.125,23548000,5.471237
1997-09-09,54.00,55.375,53.875,54.625,14639200,5.625719
1997-09-08,54.4375,54.875,53.50,54.25,20735200,5.587098
1997-09-05,55.625,56.1875,54.00,54.375,11224000,5.599972
1997-09-04,56.1875,56.1875,54.75,55.375,13213600,5.70296
1997-09-03,55.6875,56.50,54.1875,56.3125,21334400,5.799511
1997-09-02,54.4375,55.875,54.3125,55.5625,14430400,5.72227
1997-08-29,53.00,53.875,52.75,53.375,12975200,5.496984
1997-08-28,53.875,54.3125,52.6875,53.25,17444000,5.48411
1997-08-27,54.75,54.8125,53.4375,53.875,16625600,5.548478
1997-08-26,55.3125,55.875,54.6875,54.9375,16036800,5.657903
1997-08-25,56.00,56.125,55.0625,55.50,10116800,5.715833
1997-08-22,55.0625,56.375,55.00,55.875,16240800,5.754454
1997-08-21,56.875,56.9375,55.375,55.9375,23751200,5.760891
1997-08-20,57.25,57.75,56.4375,57.00,29460800,5.870315
1997-08-19,59.50,59.50,56.9375,57.6875,34731200,5.94112
1997-08-18,59.50,59.50,58.00,59.50,16619200,6.127785
1997-08-15,61.625,61.8125,59.125,59.50,17945600,6.127785
1997-08-14,61.875,62.1875,61.3125,62.1875,13395200,6.404566
1997-08-13,62.50,62.50,60.50,61.75,13512000,6.359508
1997-08-12,60.50,61.625,60.50,61.50,14703200,6.333761
1997-08-11,58.8125,60.50,58.50,60.25,9060800,6.205026
1997-08-08,59.375,59.625,58.875,59.0625,9186400,6.082728
1997-08-07,61.00,61.125,59.625,59.75,10968000,6.153532
1997-08-06,61.5625,61.8125,60.625,61.00,8842400,6.282267
1997-08-05,62.3125,62.4375,61.00,61.6875,4946400,6.353072
1997-08-04,61.75,63.00,61.6875,62.375,5746400,6.423876
1997-08-01,62.0625,62.25,61.0625,61.875,11481600,6.372382
1997-07-31,63.00,64.125,62.0625,62.625,11653600,6.449623
1997-07-30,61.5625,63.1875,61.3125,62.75,14849600,6.462496
1997-07-29,61.00,61.8125,60.3125,61.4375,6932800,6.327325
1997-07-28,61.9375,61.9375,60.375,60.50,6317600,6.230773
1997-07-25,61.50,62.25,61.125,61.375,6384800,6.320888
1997-07-24,62.25,62.4375,60.875,61.125,8918400,6.295141
1997-07-23,61.50,62.50,61.00,61.8125,11338400,6.365945
1997-07-22,60.9375,61.25,60.5625,61.25,10418400,6.308014
1997-07-21,61.6875,62.00,60.75,60.75,8488800,6.25652
1997-07-18,62.25,62.625,61.00,61.8125,13606400,6.365945
1997-07-17,61.00,62.1875,60.8125,61.9375,16556800,6.378819
1997-07-16,61.9375,62.625,60.25,60.75,17957600,6.25652
1997-07-15,60.3125,62.00,59.75,61.75,24760800,6.359508
1997-07-14,58.9375,60.125,58.875,60.00,18007200,6.179279
1997-07-11,58.9375,59.1875,58.375,58.75,10883200,6.050544
1997-07-10,58.5625,59.00,58.00,58.8125,14081600,6.056981
1997-07-09,57.875,58.75,57.125,58.625,23820000,6.037671
1997-07-08,57.1875,57.50,56.75,57.50,16339200,5.921809
1997-07-07,59.1875,59.25,57.00,57.1875,18119200,5.889626
1997-07-03,58.4375,58.75,57.875,58.6875,13809600,6.044108
1997-07-02,56.00,58.50,55.625,57.375,40356800,5.908936
1997-07-01,58.125,59.25,57.875,58.00,9890400,5.973303
1997-06-30,59.625,59.75,57.50,58.375,11793600,6.011924
1997-06-27,58.50,58.75,57.375,58.375,13441600,6.011924
1997-06-26,60.00,60.625,57.75,58.25,14824000,5.99905
1997-06-25,59.75,60.9375,59.25,59.875,13535200,6.166406
1997-06-24,59.1875,60.3125,58.75,59.875,14157600,6.166406
1997-06-23,59.875,60.00,58.625,58.875,9364800,6.063418
1997-06-20,60.875,61.00,59.75,60.00,12279200,6.179279
1997-06-19,61.00,61.25,60.125,61.00,13938400,6.282267
1997-06-18,59.75,60.75,59.25,60.375,10886400,6.2179
1997-06-17,59.625,62.125,59.25,59.875,30969600,6.166406
1997-06-16,59.00,61.00,58.625,60.75,18450400,6.25652
1997-06-13,59.00,59.875,58.875,59.25,16402400,6.096889
1997-06-12,59.00,59.25,57.75,58.50,16356000,6.019713
1997-06-11,58.125,59.00,58.00,58.875,18057600,6.058301
1997-06-10,57.50,58.875,57.25,58.125,15350400,5.981125
1997-06-09,56.625,57.375,55.50,57.00,16161600,5.865361
1997-06-06,55.125,55.75,54.875,55.75,15915200,5.736735
1997-06-05,55.75,56.25,54.875,55.125,19127200,5.672422
1997-06-04,55.50,56.375,55.00,55.50,22621600,5.71101
1997-06-03,56.375,56.375,55.25,55.375,20666400,5.698147
1997-06-02,57.75,57.75,55.875,56.375,21775200,5.801048
1997-05-30,55.50,57.625,54.875,57.50,58500800,5.916812
1997-05-29,54.25,56.25,54.00,55.375,157445600,5.698147
1997-05-28,60.875,66.50,60.75,64.00,50995200,6.585669
1997-05-27,56.25,60.25,56.25,60.125,31323200,6.186927
1997-05-23,56.125,56.75,54.875,56.125,23476800,5.775323
1997-05-22,57.125,57.625,55.00,56.00,26205600,5.76246
1997-05-21,56.75,57.00,55.75,56.875,19121600,5.852499
1997-05-20,55.875,56.625,55.625,56.50,18668800,5.813911
1997-05-19,55.50,55.625,54.75,55.50,19595200,5.71101
1997-05-16,57.00,57.00,53.75,54.50,55036000,5.608109
1997-05-15,57.00,57.625,56.75,57.375,15570400,5.903949
1997-05-14,57.00,58.875,56.375,57.25,26992000,5.891087
1997-05-13,56.00,56.875,55.875,56.75,15238400,5.839636
1997-05-12,56.00,56.25,55.50,56.25,20164800,5.788186
1997-05-09,56.50,56.75,55.25,56.00,17100800,5.76246
1997-05-08,57.25,57.75,56.00,56.25,13827200,5.788186
1997-05-07,58.25,58.625,57.50,57.75,10238400,5.942537
1997-05-06,58.875,59.625,58.00,58.50,19728000,6.019713
1997-05-05,56.375,59.50,56.125,58.75,18021600,6.045438
1997-05-02,57.50,57.50,55.25,55.875,18538400,5.749598
1997-05-01,56.625,57.625,56.375,57.50,16620800,5.916812
1997-04-30,54.875,57.125,54.625,56.25,17342400,5.788186
1997-04-29,54.00,54.75,53.375,54.75,14053600,5.633834
1997-04-28,54.75,55.25,52.25,53.375,25024000,5.492345
1997-04-25,55.25,56.50,55.125,56.125,17400000,5.775323
1997-04-24,54.625,55.125,54.25,54.75,15203200,5.633834
1997-04-23,53.375,54.375,53.25,54.375,15935200,5.595246
1997-04-22,52.875,53.375,52.25,53.125,13605600,5.46662
1997-04-21,52.75,53.50,52.375,52.50,15800000,5.402307
1997-04-18,54.50,54.875,51.375,52.125,48961600,5.363719
1997-04-17,58.125,58.625,52.75,54.125,57412800,5.569521
1997-04-16,58.25,59.125,57.50,58.00,15995200,5.968263
1997-04-15,58.25,58.625,56.50,58.375,19558400,6.00685
1997-04-14,56.125,56.625,55.25,56.50,11925600,5.813911
1997-04-11,55.75,56.375,54.875,55.00,12316800,5.659559
1997-04-10,56.375,56.75,55.625,55.75,14685600,5.736735
1997-04-09,55.75,56.50,54.00,56.375,33796800,5.801048
1997-04-08,56.75,56.75,52.75,54.75,60657600,5.633834
1997-04-07,60.25,60.25,51.25,54.875,108052800,5.646697
1997-04-04,57.25,59.625,57.25,59.125,20128000,6.084026
1997-04-03,60.625,60.875,58.00,58.875,21554400,6.058301
1997-04-02,62.75,63.25,60.50,61.125,14578400,6.289828
1997-04-01,61.75,62.50,60.25,62.375,16017600,6.418455
1997-03-31,63.00,63.00,61.375,61.875,14300000,6.367004
1997-03-27,65.125,65.25,63.50,63.625,9844800,6.547081
1997-03-26,65.125,65.75,64.625,65.25,11981600,6.714295
1997-03-25,64.625,65.75,64.375,65.25,17813600,6.714295
1997-03-24,65.875,65.875,63.25,64.375,20025600,6.624257
1997-03-21,69.00,69.375,64.875,65.25,31067200,6.714295
1997-03-20,68.50,69.75,67.00,67.50,15308000,6.945823
1997-03-19,65.625,69.375,64.875,68.25,20067200,7.022999
1997-03-18,65.25,66.125,64.75,65.50,10819200,6.740021
1997-03-17,65.75,65.75,64.00,65.625,8556800,6.747738
1997-03-14,65.25,66.00,65.125,65.625,10773600,6.747738
1997-03-13,66.50,66.75,64.375,64.50,13781600,6.632063
1997-03-12,66.50,67.25,63.375,65.875,19391200,6.773444
1997-03-11,63.00,67.25,63.00,66.375,65299200,6.824855
1997-03-10,68.50,68.50,66.625,67.00,21879200,6.889119
1997-03-07,71.25,71.75,68.25,68.50,9776000,7.043353
1997-03-06,71.875,72.375,71.25,71.375,6551200,7.338969
1997-03-05,72.00,72.50,71.25,71.625,4572000,7.364674
1997-03-04,71.75,73.125,71.50,71.625,7558400,7.364674
1997-03-03,70.75,71.25,69.625,70.875,11350400,7.287557
1997-02-28,72.75,73.25,71.50,71.875,9372000,7.39038
1997-02-27,75.00,75.75,74.125,74.125,6457600,7.621731
1997-02-26,74.25,75.25,72.50,75.00,11241600,7.711701
1997-02-25,73.125,74.75,72.125,74.50,8991200,7.660289
1997-02-24,72.50,73.50,71.875,72.625,8005600,7.467497
1997-02-21,73.625,73.875,73.00,73.50,8203200,7.557467
1997-02-20,73.50,74.75,72.75,73.875,12408800,7.596025
1997-02-19,75.375,76.375,73.625,74.25,11107200,7.634584
1997-02-18,73.625,75.875,72.375,75.50,11239200,7.763112
1997-02-14,74.25,75.125,73.50,74.875,17065600,7.698848
1997-02-13,71.00,76.00,70.75,75.75,20280000,7.788818
1997-02-12,68.50,71.25,68.50,71.25,13146400,7.326116
1997-02-11,68.00,68.625,67.50,68.50,6984800,7.043353
1997-02-10,65.75,68.25,65.50,67.75,11100000,6.966236
1997-02-07,65.375,65.375,64.25,65.375,8605600,6.722032
1997-02-06,65.00,65.50,63.375,63.875,8655200,6.567798
1997-02-05,66.375,66.875,63.125,65.25,9160800,6.70918
1997-02-04,67.00,67.00,66.00,66.375,6952800,6.824855
1997-02-03,68.125,68.75,67.625,67.75,8217600,6.966236
1997-01-31,67.375,68.375,66.625,68.375,7751200,7.0305
1997-01-30,66.875,67.00,65.625,66.375,8577600,6.824855
1997-01-29,65.25,66.25,65.25,66.25,4300000,6.812002
1997-01-28,66.00,66.625,64.625,65.00,6722400,6.683474
1997-01-27,65.875,66.00,64.875,65.00,6282400,6.683474
1997-01-24,66.125,67.50,65.50,66.125,9737600,6.799149
1997-01-23,68.25,69.375,66.25,66.375,17328000,6.824855
1997-01-22,66.375,67.875,66.00,67.625,10971200,6.953383
1997-01-21,66.00,66.75,65.625,66.125,11376000,6.799149
1997-01-20,64.625,67.25,64.375,66.75,15778400,6.863414
1997-01-17,61.875,64.75,61.875,64.50,20928000,6.632063
1997-01-16,61.875,62.75,61.75,61.875,13860800,6.362153
1997-01-15,61.25,61.75,61.00,61.625,9804000,6.336447
1997-01-14,60.625,62.00,60.625,61.50,11922400,6.323595
1997-01-13,61.375,61.875,59.875,60.125,10945600,6.182213
1997-01-10,59.50,61.375,59.50,61.00,9521600,6.272183
1997-01-09,59.875,60.875,59.875,60.625,10835200,6.233625
1997-01-08,60.00,61.125,59.375,59.50,12529600,6.117949
1997-01-07,60.375,60.625,59.625,59.875,8089600,6.156508
1997-01-06,61.875,62.50,60.50,60.75,10281600,6.246478
1997-01-03,60.50,61.625,60.25,60.50,5774400,6.220772
1997-01-02,59.75,59.875,57.875,59.625,11778400,6.130802
1996-12-31,61.375,61.375,59.375,60.00,8338400,6.169361
1996-12-30,62.00,62.00,60.75,61.25,5312000,6.297889
1996-12-27,62.625,62.75,61.625,62.00,3163200,6.375006
1996-12-26,62.125,62.375,61.375,62.375,4151200,6.413564
1996-12-24,61.00,62.25,60.75,61.75,4056000,6.3493
1996-12-23,61.375,62.50,60.75,61.00,8096000,6.272183
1996-12-20,61.75,62.00,61.125,61.50,16568000,6.323595
1996-12-19,59.50,61.625,59.375,60.875,37416800,6.25933
1996-12-18,53.625,59.0625,53.375,59.00,10237600,6.066538
1996-12-17,52.375,53.75,52.25,52.625,14852800,5.411043
1996-12-16,52.25,55.00,52.125,53.00,15107200,5.449602
1996-12-13,53.75,53.75,51.50,52.125,16056800,5.359632
1996-12-12,54.75,55.375,53.875,53.875,14439200,5.534431
1996-12-11,54.75,55.50,54.25,54.625,15811200,5.611476
1996-12-10,57.25,57.25,55.875,56.00,8819200,5.752726
1996-12-09,56.375,57.25,56.25,57.00,7147200,5.855453
1996-12-06,54.375,56.375,54.375,56.125,8372800,5.765567
1996-12-05,57.50,58.00,56.50,56.875,7948000,5.842612
1996-12-04,55.75,57.50,54.875,57.50,14949600,5.906817
1996-12-03,57.75,58.50,55.25,55.75,14370400,5.727044
1996-12-02,57.00,57.50,56.25,57.50,6196000,5.906817
1996-11-29,56.625,57.125,56.25,56.875,4118400,5.842612
1996-11-27,55.625,56.00,54.875,55.875,7745600,5.739885
1996-11-26,56.375,56.625,55.50,55.625,11151200,5.714203
1996-11-25,56.875,56.875,55.00,55.75,9857600,5.727044
1996-11-22,53.50,56.00,53.50,56.00,12428000,5.752726
1996-11-21,54.25,54.375,52.625,53.25,13453600,5.470226
1996-11-20,54.875,54.875,52.875,53.375,19510400,5.483067
1996-11-19,55.50,55.50,54.375,54.75,9620800,5.624317
1996-11-18,56.25,56.875,55.25,55.625,7896000,5.714203
1996-11-15,54.875,56.00,54.75,55.625,13841600,5.714203
1996-11-14,55.375,55.375,54.125,54.375,13043200,5.585794
1996-11-13,56.50,56.50,55.25,55.375,9078400,5.688521
1996-11-12,57.625,57.875,55.75,56.25,12193600,5.778408
1996-11-11,58.00,58.75,57.00,57.375,13295200,5.893976
1996-11-08,56.25,58.25,55.75,57.875,10179200,5.94534
1996-11-07,56.00,57.25,56.00,56.375,18374400,5.791249
1996-11-06,54.50,56.375,54.25,55.875,30355200,5.739885
1996-11-05,55.00,55.125,51.625,54.00,52776000,5.547271
1996-11-04,55.625,55.75,54.25,54.75,26155200,5.624317
1996-11-01,59.375,59.875,53.50,54.75,65710400,5.624317
1996-10-31,59.50,59.50,57.50,59.125,12772000,6.073749
1996-10-30,60.875,61.00,58.375,59.75,12857600,6.137953
1996-10-29,62.50,62.625,60.375,60.875,9288800,6.253521
1996-10-28,63.625,64.00,62.00,62.25,9272000,6.394771
1996-10-25,62.75,63.75,62.00,63.00,10563200,6.471817
1996-10-24,60.50,62.875,60.375,62.125,11611200,6.38193
1996-10-23,121.875,122.00,119.75,121.125,7558400,6.221419
1996-10-22,123.00,123.625,121.25,121.875,4686400,6.259942
1996-10-21,120.375,124.25,120.25,123.00,7796800,6.317726
1996-10-18,121.75,121.75,120.25,120.625,6798400,6.195737
1996-10-17,121.625,122.375,121.25,121.50,5475200,6.24068
1996-10-16,120.125,121.75,119.50,121.125,8377600,6.221419
1996-10-15,122.25,122.75,119.50,119.875,8992000,6.157215
1996-10-14,119.50,122.00,119.375,122.00,9470400,6.266362
1996-10-11,121.75,121.75,119.50,119.50,9512000,6.137953
1996-10-10,120.75,121.375,119.75,120.25,7144000,6.176476
1996-10-09,121.25,122.50,120.625,121.25,7217600,6.227839
1996-10-08,124.50,124.50,121.00,121.125,8292800,6.221419
1996-10-07,124.625,125.50,124.25,124.375,4107200,6.388351
1996-10-04,125.75,126.375,124.125,124.25,10520000,6.38193
1996-10-03,122.75,125.375,122.75,124.125,11920000,6.37551
1996-10-02,121.50,122.625,120.75,122.125,5392000,6.272783
1996-10-01,122.00,122.125,120.25,120.625,5584000,6.195737
1996-09-30,122.375,122.875,121.25,121.75,4865600,6.253521
1996-09-27,120.125,121.75,118.875,121.625,6518400,6.247101
1996-09-26,122.875,123.00,119.875,120.00,8227200,6.163635
1996-09-25,123.875,123.875,122.625,122.75,6062400,6.304885
1996-09-24,124.25,124.625,123.00,123.75,9664000,6.356249
1996-09-23,124.875,125.00,123.875,124.25,7284800,6.38193
1996-09-20,124.625,125.50,124.25,125.00,10635200,6.420453
1996-09-19,122.875,124.75,122.625,124.375,8331200,6.388351
1996-09-18,124.50,124.50,123.25,123.25,9265600,6.330567
1996-09-17,122.50,124.75,122.25,124.375,17790400,6.388351
1996-09-16,120.50,123.00,118.375,121.625,22630400,6.247101
1996-09-13,120.625,121.50,119.00,120.25,15142400,6.176476
1996-09-12,118.25,120.50,117.00,120.00,12840000,6.163635
1996-09-11,114.25,117.625,113.875,117.50,18451200,6.035226
1996-09-10,113.375,115.375,113.25,114.625,8603200,5.887555
1996-09-09,110.125,113.25,109.75,113.25,9476800,5.81693
1996-09-06,108.50,110.375,108.25,109.875,7460800,5.643578
1996-09-05,109.25,109.50,107.25,107.25,5587200,5.508749
1996-09-04,107.50,110.25,107.50,109.50,13192000,5.624317
1996-09-03,106.375,108.00,105.875,107.625,5414400,5.526054
1996-08-30,108.125,108.25,106.375,108.00,3902400,5.545309
1996-08-29,109.375,109.375,106.50,108.375,4768000,5.564563
1996-08-28,108.25,111.25,108.25,109.75,14088000,5.635163
1996-08-27,106.875,108.50,106.375,108.375,3118400,5.564563
1996-08-26,107.00,107.375,106.25,106.875,3889600,5.487545
1996-08-23,109.625,109.625,106.75,107.375,5232000,5.513218
1996-08-22,107.00,108.875,106.625,108.75,3611200,5.583818
1996-08-21,108.50,108.875,107.00,107.125,2646400,5.500382
1996-08-20,106.50,108.50,106.375,108.50,5921600,5.570982
1996-08-19,105.125,106.50,105.00,106.375,3353600,5.461873
1996-08-16,104.00,105.25,104.00,104.50,5857600,5.3656
1996-08-15,105.00,105.00,103.125,103.875,9700800,5.333509
1996-08-14,106.125,106.50,105.00,105.00,6382400,5.391273
1996-08-13,107.00,107.375,106.00,106.625,2196800,5.474709
1996-08-12,105.875,107.375,105.50,107.375,3636800,5.513218
1996-08-09,107.875,107.875,106.125,106.125,6892800,5.449036
1996-08-08,108.25,108.375,107.375,107.625,6804800,5.526054
1996-08-07,109.00,109.50,108.125,108.125,5364800,5.551727
1996-08-06,108.00,109.75,108.00,108.50,6878400,5.570982
1996-08-05,108.375,108.50,107.50,108.125,7068800,5.551727
1996-08-02,106.75,109.25,106.625,108.625,12462400,5.5774
1996-08-01,103.125,105.875,103.125,105.75,8406400,5.429782
1996-07-31,103.00,104.75,102.00,102.875,7326400,5.282163
1996-07-30,101.25,103.625,100.375,103.625,9043200,5.320673
1996-07-29,97.75,102.125,97.625,100.25,8289600,5.147382
1996-07-26,97.25,99.375,95.75,98.00,9022400,5.031854
1996-07-25,99.875,100.375,97.25,97.50,12075200,5.006182
1996-07-24,99.25,102.25,97.375,98.875,16254400,5.076782
1996-07-23,100.25,102.375,99.375,101.25,9492800,5.198727
1996-07-22,100.00,101.125,98.625,100.00,7740800,5.134545
1996-07-19,104.375,104.375,101.00,101.00,9822400,5.185891
1996-07-18,103.25,105.25,102.00,104.625,7963200,5.372018
1996-07-17,103.75,104.375,102.75,103.00,10819200,5.288582
1996-07-16,102.125,103.875,99.00,102.50,24523200,5.262909
1996-07-15,106.625,106.625,102.00,102.00,9044800,5.237236
1996-07-12,105.00,107.125,104.25,106.125,16288000,5.449036
1996-07-11,107.375,107.375,99.25,104.00,16228800,5.339927
1996-07-10,109.00,109.25,104.875,107.25,16140800,5.5068
1996-07-09,108.75,110.50,108.00,108.75,30236800,5.583818
1996-07-08,106.50,108.75,103.75,104.25,12600000,5.352763
1996-07-05,107.00,107.375,105.00,106.25,5672000,5.455454
1996-07-03,107.00,109.50,106.625,109.00,12296000,5.596654
1996-07-02,105.75,106.25,104.125,105.75,7788800,5.429782
1996-07-01,102.875,104.50,102.25,104.25,4928000,5.352763
1996-06-28,100.75,104.00,100.50,102.75,9721600,5.275745
1996-06-27,100.50,101.25,100.125,100.125,4624000,5.140963
1996-06-26,100.50,101.25,99.875,100.50,5504000,5.160218
1996-06-25,103.25,103.625,99.75,101.25,11723200,5.198727
1996-06-24,104.50,104.50,102.125,103.00,6251200,5.288582
1996-06-21,99.25,103.875,99.25,103.875,10321600,5.333509
1996-06-20,100.00,100.125,97.25,98.125,8872000,5.038273
1996-06-19,102.25,103.25,100.25,100.375,7136000,5.1538
1996-06-18,104.125,104.25,101.875,102.125,5196800,5.243654
1996-06-17,104.50,105.25,103.625,103.875,4105600,5.333509
1996-06-14,105.875,105.875,104.875,105.125,3532800,5.397691
1996-06-13,107.375,107.375,105.50,105.625,4980800,5.423363
1996-06-12,105.125,107.875,104.625,107.625,6416000,5.526054
1996-06-11,106.50,107.375,105.25,105.625,5283200,5.423363
1996-06-10,104.25,104.875,103.625,104.875,3795200,5.384854
1996-06-07,100.00,105.75,99.75,104.50,10000000,5.3656
1996-06-06,104.625,105.50,103.50,104.25,12459200,5.352763
1996-06-05,99.25,103.875,99.125,103.75,8473600,5.327091
1996-06-04,101.00,101.25,98.625,99.50,5696000,5.106917
1996-06-03,100.25,101.625,99.75,100.75,3027200,5.171075
1996-05-31,100.00,100.875,99.75,100.375,5004800,5.151827
1996-05-30,99.375,100.50,98.50,99.75,6931200,5.119749
1996-05-29,99.375,100.875,99.00,99.375,9708800,5.100502
1996-05-28,101.75,104.125,98.375,98.375,12008000,5.049176
1996-05-24,100.00,102.625,100.00,101.375,7545600,5.203153
1996-05-23,99.375,103.00,99.375,101.25,10153600,5.196737
1996-05-22,100.625,103.625,98.625,99.00,18670400,5.081254
1996-05-21,96.375,100.625,96.375,100.125,14939200,5.138996
1996-05-20,95.50,96.25,94.875,96.125,6801600,4.933693
1996-05-17,93.875,95.125,93.875,94.875,8881600,4.869535
1996-05-16,93.75,94.125,92.875,93.875,11876800,4.81821
1996-05-15,96.25,96.50,93.50,93.875,10342400,4.81821
1996-05-14,96.50,97.75,96.375,96.50,8332800,4.95294
1996-05-13,93.50,97.00,93.375,96.375,7827200,4.946524
1996-05-10,92.375,95.00,92.375,93.125,6172800,4.779715
1996-05-09,93.625,93.625,91.50,91.875,6827200,4.715558
1996-05-08,92.50,93.75,90.625,93.625,10968000,4.805378
1996-05-07,91.00,93.75,90.25,92.75,12051200,4.760468
1996-05-06,89.375,90.125,88.625,89.125,5483200,4.574412
1996-05-03,88.125,89.625,88.00,89.375,7916800,4.587244
1996-05-02,88.375,89.75,87.50,87.50,8828800,4.491008
1996-05-01,87.625,89.625,87.50,88.50,10347200,4.542333
1996-04-30,88.875,88.875,87.125,87.50,6937600,4.491008
1996-04-29,88.50,89.00,88.375,89.00,3494400,4.567996
1996-04-26,88.25,88.875,87.875,88.50,4556800,4.542333
1996-04-25,89.00,89.25,87.50,88.00,10630400,4.516671
1996-04-24,90.00,90.375,88.875,89.75,7129600,4.606491
1996-04-23,90.125,90.125,89.25,89.625,5646400,4.600075
1996-04-22,90.625,90.875,89.75,90.25,8900800,4.632154
1996-04-19,91.00,91.00,90.00,91.00,12342400,4.670648
1996-04-18,92.50,93.75,90.875,91.00,12838400,4.670648
1996-04-17,87.75,94.625,87.75,92.75,19065600,4.760468
1996-04-16,85.875,89.00,85.50,88.375,13417600,4.535918
1996-04-15,85.50,85.875,85.00,85.875,6891200,4.407603
1996-04-12,83.25,84.875,83.25,84.75,4848000,4.349862
1996-04-11,85.00,85.125,82.875,83.50,11907200,4.285704
1996-04-10,80.75,82.75,80.75,82.375,13667200,4.227963
1996-04-09,81.125,81.625,77.75,81.00,16465600,4.15739
1996-04-08,80.50,81.125,79.625,81.00,11348800,4.15739
1996-04-04,81.50,83.125,81.375,81.875,16432000,4.2023
1996-04-03,80.875,80.875,78.625,79.75,12940800,4.093233
1996-04-02,83.00,83.00,80.625,80.75,8900800,4.144558
1996-04-01,81.25,83.00,81.25,82.625,11281600,4.240794
1996-03-29,82.75,82.875,81.125,81.25,8342400,4.170221
1996-03-28,84.125,84.50,82.375,82.625,5843200,4.240794
1996-03-27,85.75,85.875,83.125,84.125,9131200,4.317783
