Date,Open,High,Low,Close,Volume,Adj Close
1988-11-02,7.875,7.875,7.875,7.875,1000,6.257941
1988-11-01,7.75,8.00,7.75,7.75,4500,6.158608
1988-10-31,7.50,7.75,7.375,7.75,2700,6.158608
1988-10-28,7.375,7.50,7.25,7.50,18100,5.959944
1988-10-27,7.50,7.75,7.375,7.375,21800,5.860611
1988-10-26,7.75,7.75,7.50,7.50,11700,5.959944
1988-10-25,7.75,7.75,7.75,7.75,11400,6.158608
1988-10-24,8.00,8.00,7.625,7.625,26200,6.059276
1988-10-21,7.875,8.00,7.875,8.00,3400,6.357273
1988-10-20,7.875,7.875,7.75,7.875,7600,6.257941
1988-10-19,7.875,7.875,7.875,7.875,3500,6.257941
1988-10-18,7.625,7.875,7.625,7.875,43900,6.257941
1988-10-17,7.75,7.75,7.625,7.625,120900,6.059276
1988-10-14,8.125,8.125,8.125,8.125,000,6.456605
1988-10-13,7.875,8.125,7.875,8.125,6900,6.456605
1988-10-12,7.875,7.875,7.75,7.875,3500,6.257941
1988-10-11,7.875,7.875,7.875,7.875,2600,6.257941
1988-10-10,8.00,8.00,7.875,7.875,1600,6.257941
1988-10-07,8.375,8.375,8.00,8.00,4200,6.357273
1988-10-06,8.375,8.375,8.375,8.375,500,6.65527
1988-10-05,8.50,8.50,8.50,8.50,300,6.754603
1988-10-04,8.50,8.50,8.50,8.50,1300,6.754603
1988-10-03,8.75,8.75,8.75,8.75,000,6.953267
1988-09-30,8.75,8.75,8.75,8.75,1100,6.953267
1988-09-29,8.625,8.625,8.625,8.625,700,6.853935
1988-09-28,8.625,8.625,8.625,8.625,500,6.853935
1988-09-27,8.625,8.625,8.625,8.625,2000,6.853935
1988-09-26,8.875,8.875,8.875,8.875,800,7.0526
1988-09-23,8.75,8.75,8.75,8.75,300,6.953267
1988-09-22,8.75,8.75,8.75,8.75,000,6.953267
1988-09-21,8.75,8.75,8.75,8.75,200,6.953267
1988-09-20,8.75,8.75,8.75,8.75,700,6.953267
1988-09-19,8.625,8.625,8.50,8.625,6300,6.853935
1988-09-16,8.75,8.75,8.75,8.75,000,6.953267
1988-09-15,8.875,9.00,8.75,8.75,2500,6.953267
1988-09-14,8.875,8.875,8.875,8.875,1100,7.0526
1988-09-13,8.875,8.875,8.875,8.875,400,7.0526
1988-09-12,9.00,9.00,8.875,8.875,500,7.0526
1988-09-09,9.00,9.00,9.00,9.00,1100,7.151932
1988-09-08,9.125,9.125,9.125,9.125,000,7.251265
1988-09-07,9.125,9.125,9.125,9.125,800,7.251265
1988-09-06,9.125,9.125,9.125,9.125,000,7.251265
1988-09-02,9.125,9.125,9.00,9.125,5300,7.251265
1988-09-01,9.25,9.25,9.125,9.125,1300,7.251265
1988-08-31,9.25,9.25,9.25,9.25,000,7.350597
1988-08-30,9.25,9.25,9.25,9.25,1700,7.350597
1988-08-29,9.25,9.25,9.25,9.25,000,7.350597
1988-08-26,9.25,9.25,9.25,9.25,000,7.350597
1988-08-25,9.25,9.25,9.25,9.25,700,7.350597
1988-08-24,9.25,9.375,9.125,9.125,5100,7.251265
1988-08-23,9.25,9.25,9.25,9.25,2300,7.350597
1988-08-22,9.50,9.50,9.375,9.375,5800,7.449929
1988-08-19,9.50,9.50,9.50,9.50,1100,7.549262
1988-08-18,9.50,9.50,9.50,9.50,2400,7.549262
1988-08-17,9.50,9.50,9.50,9.50,2000,7.549262
1988-08-16,9.50,9.50,9.50,9.50,9000,7.549262
1988-08-15,9.75,9.75,9.625,9.625,7400,7.648594
1988-08-12,9.875,9.875,9.875,9.875,5300,7.847259
1988-08-11,9.875,9.875,9.875,9.875,300,7.847259
1988-08-10,10.00,10.00,9.875,9.875,6000,7.847259
1988-08-09,10.125,10.125,10.00,10.125,4200,8.045924
1988-08-08,10.25,10.375,10.125,10.125,9800,8.045924
1988-08-05,10.25,10.375,10.25,10.25,500,8.145256
1988-08-04,10.25,10.25,10.25,10.25,1500,8.145256
1988-08-03,10.25,10.25,10.25,10.25,7600,8.145256
1988-08-02,10.625,10.625,10.375,10.375,5400,8.244589
1988-08-01,10.875,10.875,10.50,10.625,12300,8.443253
1988-07-29,10.375,10.875,10.375,10.875,6900,8.641918
1988-07-28,10.25,10.375,10.25,10.375,2100,8.244589
1988-07-27,10.125,10.125,10.125,10.125,1700,8.045924
1988-07-26,10.25,10.25,10.00,10.00,3300,7.946591
1988-07-25,10.25,10.375,10.00,10.375,3500,8.244589
1988-07-22,10.125,10.25,10.00,10.25,1400,8.145256
1988-07-21,10.125,10.25,10.125,10.125,2900,8.045924
1988-07-20,10.125,10.125,10.00,10.125,3600,8.045924
1988-07-19,10.00,10.125,9.875,10.125,9700,8.045924
1988-07-18,10.00,10.00,9.875,10.00,4200,7.946591
1988-07-15,9.375,10.00,9.25,10.00,10300,7.946591
1988-07-14,9.75,9.875,9.25,9.375,6700,7.449929
1988-07-13,10.00,10.00,9.625,9.75,15400,7.747927
1988-07-12,10.125,10.125,10.00,10.125,3000,8.045924
1988-07-11,10.25,10.25,10.125,10.125,10700,8.045924
1988-07-08,10.625,10.625,10.375,10.50,6100,8.343921
1988-07-07,10.75,11.00,10.625,10.75,15900,8.542586
1988-07-06,10.875,10.875,10.50,10.75,13400,8.542586
1988-07-05,11.50,11.50,10.875,10.875,14400,8.641918
1988-07-01,11.375,11.50,11.375,11.50,700,9.13858
1988-06-30,11.375,11.50,11.25,11.25,1300,8.939915
1988-06-29,11.75,12.125,11.375,11.375,10500,9.039248
1988-06-28,11.00,11.75,11.00,11.75,14600,9.337245
1988-06-27,10.625,10.875,10.625,10.875,11000,8.641918
1988-06-24,10.625,10.625,10.625,10.625,500,8.443253
1988-06-23,10.50,10.625,10.50,10.625,3500,8.443253
1988-06-22,10.375,10.50,10.375,10.50,7600,8.343921
1988-06-21,10.375,10.375,10.375,10.375,000,8.244589
1988-06-20,10.375,10.375,10.25,10.375,2200,8.244589
1988-06-17,10.375,10.50,10.375,10.375,2500,8.244589
1988-06-16,10.375,10.375,10.375,10.375,000,8.244589
1988-06-15,10.375,10.375,10.00,10.375,3300,8.244589
1988-06-14,10.125,10.50,10.00,10.50,1600,8.343921
1988-06-13,10.00,10.375,10.00,10.125,5800,8.045924
1988-06-10,10.00,10.00,10.00,10.00,2100,7.946591
1988-06-09,10.00,10.00,10.00,10.00,1600,7.946591
1988-06-08,10.25,10.375,10.00,10.00,2200,7.946591
1988-06-07,10.25,10.25,10.00,10.25,3100,8.145256
1988-06-06,10.00,10.25,10.00,10.25,2800,8.145256
1988-06-03,9.875,9.875,9.875,9.875,000,7.847259
1988-06-02,10.25,10.25,9.875,9.875,2300,7.847259
1988-06-01,10.00,10.25,10.00,10.25,1400,8.145256
1988-05-31,10.125,10.25,9.875,10.00,3500,7.946591
1988-05-27,9.875,10.125,9.875,10.125,1500,8.045924
1988-05-26,9.875,9.875,9.875,9.875,900,7.847259
1988-05-25,9.875,9.875,9.875,9.875,500,7.847259
1988-05-24,10.25,10.25,10.00,10.00,3200,7.946591
1988-05-23,10.25,10.25,10.00,10.25,4100,8.145256
1988-05-20,10.375,10.375,10.125,10.375,400,8.244589
1988-05-19,10.00,10.375,10.00,10.375,9500,8.244589
1988-05-18,10.25,10.25,10.00,10.00,18900,7.946591
1988-05-17,10.25,10.75,10.25,10.50,24900,8.343921
1988-05-16,9.50,10.25,9.50,10.25,21000,8.145256
1988-05-13,9.25,9.50,9.25,9.25,3300,7.350597
1988-05-12,9.375,9.50,9.25,9.25,1100,7.350597
1988-05-11,9.625,9.625,9.25,9.375,4700,7.449929
1988-05-10,9.625,9.625,9.25,9.625,700,7.648594
1988-05-09,9.375,9.625,9.375,9.625,1200,7.648594
1988-05-06,9.375,9.625,9.375,9.375,300,7.449929
1988-05-05,9.625,9.625,9.375,9.375,2500,7.449929
1988-05-04,9.50,9.625,9.50,9.625,1600,7.648594
1988-05-03,9.25,9.375,9.00,9.375,9300,7.449929
1988-05-02,8.875,9.25,8.875,9.25,8200,7.350597
1988-04-29,9.00,9.125,8.875,8.875,7700,7.0526
1988-04-28,9.00,9.00,8.75,9.00,1000,7.151932
1988-04-27,8.75,9.00,8.75,9.00,1400,7.151932
1988-04-26,9.00,9.00,8.75,8.75,1900,6.953267
1988-04-25,8.875,9.00,8.75,9.00,2500,7.151932
1988-04-22,8.875,8.875,8.75,8.875,4600,7.0526
1988-04-21,8.75,9.00,8.625,9.00,6400,7.151932
1988-04-20,8.875,8.875,8.625,8.75,9300,6.953267
1988-04-19,8.75,8.875,8.75,8.875,3900,7.0526
1988-04-18,8.875,8.875,8.75,8.75,11200,6.953267
1988-04-15,8.875,8.875,8.625,8.875,3600,7.0526
1988-04-14,8.75,8.875,8.50,8.875,22500,7.0526
1988-04-13,8.625,8.875,8.625,8.75,10700,6.953267
1988-04-12,8.625,8.875,8.625,8.625,6400,6.853935
1988-04-11,8.875,8.875,8.625,8.625,4100,6.853935
1988-04-08,8.75,8.875,8.625,8.875,6500,7.0526
1988-04-07,8.875,9.00,8.75,8.75,11600,6.953267
1988-04-06,9.25,9.25,8.875,8.875,10800,7.0526
1988-04-05,9.25,9.25,9.00,9.25,10500,7.350597
1988-04-04,9.125,9.25,9.00,9.25,9400,7.350597
1988-03-31,9.25,9.25,9.00,9.125,5000,7.251265
1988-03-30,9.375,9.375,9.125,9.25,19000,7.350597
1988-03-29,9.375,9.375,9.25,9.375,1900,7.449929
1988-03-28,9.50,9.625,9.375,9.375,8000,7.449929
1988-03-25,9.625,9.875,9.50,9.50,5300,7.549262
1988-03-24,9.625,9.625,9.625,9.625,1100,7.648594
1988-03-23,9.75,9.75,9.50,9.75,6200,7.747927
1988-03-22,9.875,9.875,9.875,9.875,500,7.847259
1988-03-21,9.625,9.75,9.625,9.75,3600,7.747927
1988-03-18,10.00,10.00,9.625,9.625,15600,7.648594
1988-03-17,9.75,10.00,9.50,10.00,14000,7.946591
1988-03-16,9.75,9.875,9.375,9.75,14100,7.747927
1988-03-15,8.875,9.75,8.875,9.75,20200,7.747927
1988-03-14,8.875,9.00,8.75,8.75,3500,6.953267
1988-03-11,8.875,9.00,8.875,8.875,5500,7.0526
1988-03-10,8.875,9.00,8.75,8.75,8400,6.953267
1988-03-09,9.00,9.00,8.75,8.875,3200,7.0526
1988-03-08,9.00,9.00,8.75,9.00,9700,7.151932
1988-03-07,8.75,9.00,8.75,9.00,6000,7.151932
1988-03-04,8.625,8.75,8.625,8.75,7200,6.953267
1988-03-03,8.625,8.75,8.625,8.625,600,6.853935
1988-03-02,8.625,8.625,8.50,8.625,600,6.853935
1988-03-01,8.875,8.875,8.50,8.625,3900,6.853935
1988-02-29,8.625,8.875,8.50,8.875,3400,7.0526
1988-02-26,8.625,8.625,8.375,8.625,3900,6.853935
1988-02-25,8.625,8.75,8.375,8.625,18100,6.853935
1988-02-24,8.75,8.75,8.375,8.625,55600,6.853935
1988-02-23,8.125,9.00,8.125,8.75,39600,6.953267
1988-02-22,7.875,8.25,7.875,8.125,12000,6.456605
1988-02-19,8.125,8.125,7.875,7.875,3600,6.257941
1988-02-18,7.75,8.25,7.50,8.125,19000,6.456605
1988-02-17,7.50,7.75,7.50,7.75,1700,6.158608
1988-02-16,7.25,7.75,7.00,7.50,10000,5.959944
1988-02-12,6.875,7.25,6.875,7.25,2100,5.761279
1988-02-11,6.875,7.00,6.75,6.875,7600,5.463282
1988-02-10,6.875,6.875,6.875,6.875,3000,5.463282
1988-02-09,6.625,6.625,6.625,6.625,1000,5.264617
1988-02-08,6.625,6.75,6.50,6.75,800,5.363949
1988-02-05,6.625,6.875,6.625,6.625,2400,5.264617
1988-02-04,6.50,6.50,6.50,6.50,1100,5.165284
1988-02-03,6.875,6.875,6.50,6.50,1700,5.165284
1988-02-02,6.875,6.875,6.875,6.875,400,5.463282
1988-02-01,6.875,7.00,6.8125,7.00,5100,5.562614
1988-01-29,6.875,6.875,6.875,6.875,600,5.463282
1988-01-28,6.50,6.50,6.50,6.50,800,5.165284
1988-01-27,6.375,6.625,6.375,6.625,7500,5.264617
1988-01-26,6.50,6.50,6.25,6.25,700,4.96662
1988-01-25,6.50,6.50,6.50,6.50,000,5.165284
1988-01-22,6.50,6.50,6.25,6.50,4700,5.165284
1988-01-21,6.25,6.50,6.25,6.50,5100,5.165284
1988-01-20,6.625,6.625,6.25,6.25,4400,4.96662
1988-01-19,6.625,6.625,6.625,6.625,800,5.264617
1988-01-18,6.75,6.75,6.375,6.50,1700,5.165284
1988-01-15,6.75,6.75,6.75,6.75,1100,5.363949
1988-01-14,6.50,6.50,6.25,6.25,10600,4.96662
1988-01-13,6.50,6.50,6.50,6.50,300,5.165284
1988-01-12,7.25,7.25,6.50,6.625,19200,5.264617
1988-01-11,7.125,7.25,7.00,7.25,6400,5.761279
1988-01-08,7.375,7.375,7.125,7.125,6100,5.661946
1988-01-07,7.50,7.75,7.375,7.50,20300,5.959944
1988-01-06,7.625,7.625,7.50,7.50,5500,5.959944
1988-01-05,7.25,7.75,7.25,7.75,9900,6.158608
1988-01-04,7.125,7.3125,7.125,7.125,3100,5.661946
1987-12-31,6.625,7.25,6.625,7.00,22600,5.562614
1987-12-30,6.25,6.75,6.25,6.50,8100,5.165284
1987-12-29,6.125,6.25,5.875,6.25,4400,4.96662
1987-12-28,6.125,6.125,6.125,6.125,100,4.867287
1987-12-24,5.875,6.125,5.875,6.125,1300,4.867287
1987-12-23,5.875,5.875,5.875,5.875,200,4.668622
1987-12-22,5.875,6.00,5.875,5.875,9500,4.668622
1987-12-21,5.875,6.00,5.875,5.875,800,4.668622
1987-12-18,5.75,6.00,5.75,5.75,6800,4.56929
1987-12-17,5.50,5.50,5.50,5.50,000,4.370625
1987-12-16,5.50,5.50,5.375,5.50,1200,4.370625
1987-12-15,5.50,5.6875,5.50,5.50,2900,4.370625
1987-12-14,5.50,5.75,5.50,5.50,4300,4.370625
1987-12-11,5.375,5.75,5.375,5.375,10700,4.271293
1987-12-10,5.25,5.375,5.25,5.375,2500,4.271293
1987-12-09,5.25,5.25,5.25,5.25,1400,4.17196
1987-12-08,5.25,5.625,5.25,5.625,8300,4.469958
1987-12-07,5.25,5.375,5.25,5.25,3100,4.17196
1987-12-04,5.50,5.50,5.25,5.25,5800,4.17196
1987-12-03,5.625,5.875,5.625,5.625,13000,4.469958
1987-12-02,5.50,6.125,5.50,5.50,16500,4.370625
1987-12-01,4.75,5.75,4.50,5.00,15200,3.973296
1987-11-30,4.50,4.75,4.50,4.75,6000,3.774631
1987-11-27,4.375,4.375,4.375,4.375,1500,3.476634
1987-11-25,4.1875,4.625,4.125,4.375,21400,3.476634
1987-11-24,4.25,4.375,4.00,4.1875,9200,3.327635
1987-11-23,4.00,4.25,3.75,4.25,19200,3.377301
1987-11-20,3.875,4.00,3.6875,4.00,12600,3.178637
1987-11-19,3.875,4.125,3.875,3.875,3000,3.079304
1987-11-18,3.875,3.875,3.875,3.875,100,3.079304
1987-11-17,3.875,3.875,3.875,3.875,100,3.079304
1987-11-16,4.125,4.125,4.00,4.125,4000,3.277969
1987-11-13,4.00,4.25,4.00,4.125,3600,3.277969
1987-11-12,4.00,4.25,4.00,4.00,7100,3.178637
1987-11-11,3.875,4.00,3.75,4.00,5000,3.178637
1987-11-10,4.125,4.125,3.75,3.875,700,3.079304
1987-11-09,4.25,4.25,4.00,4.25,4700,3.377301
1987-11-06,4.25,4.625,4.125,4.25,5600,3.377301
1987-11-05,4.25,4.25,4.25,4.25,000,3.377301
1987-11-04,4.25,4.75,4.25,4.25,2500,3.377301
1987-11-03,4.25,4.25,4.25,4.25,1000,3.377301
1987-11-02,4.875,4.875,4.875,4.875,200,3.873963
1987-10-30,4.50,4.75,4.25,4.625,4100,3.675299
1987-10-29,4.50,4.50,4.25,4.50,3600,3.575966
1987-10-28,4.875,4.875,4.625,4.625,4900,3.675299
1987-10-27,5.00,5.25,4.75,4.875,9900,3.873963
1987-10-26,5.00,5.00,4.625,5.00,1500,3.973296
1987-10-23,5.25,5.375,5.00,5.125,3500,4.072628
1987-10-22,5.625,5.625,5.00,5.25,22300,4.17196
1987-10-21,4.75,5.75,4.50,5.75,20800,4.56929
1987-10-20,6.125,6.125,4.625,4.75,16900,3.774631
1987-10-19,7.25,7.25,6.50,6.50,22400,5.165284
1987-10-16,7.625,7.625,7.375,7.375,7000,5.860611
1987-10-15,7.75,7.875,7.50,7.875,9200,6.257941
1987-10-14,7.75,7.875,7.50,7.75,9100,6.158608
1987-10-13,7.75,7.75,7.75,7.75,2400,6.158608
1987-10-12,7.875,7.875,7.75,7.75,8700,6.158608
1987-10-09,7.75,8.125,7.50,7.875,43200,6.257941
1987-10-08,8.00,8.00,7.75,7.75,2900,6.158608
1987-10-07,7.75,8.00,7.625,8.00,6200,6.357273
1987-10-06,8.00,8.00,7.75,7.75,7100,6.158608
1987-10-05,8.00,8.00,7.75,8.00,6600,6.357273
1987-10-02,8.00,8.00,7.75,8.00,3000,6.357273
1987-10-01,7.625,8.00,7.625,8.00,14200,6.357273
1987-09-30,8.00,8.00,7.50,7.625,4200,6.059276
1987-09-29,8.00,8.00,7.50,8.00,2300,6.357273
1987-09-28,8.00,8.00,7.50,8.00,5500,6.357273
1987-09-25,7.75,8.00,7.5625,8.00,10200,6.357273
1987-09-24,7.625,7.75,7.625,7.75,8200,6.158608
1987-09-23,7.75,7.75,7.375,7.625,2700,6.059276
1987-09-22,8.00,8.00,7.375,7.75,10900,6.158608
1987-09-21,7.75,8.25,7.75,8.00,24500,6.357273
1987-09-18,7.50,7.75,7.25,7.75,3900,6.158608
1987-09-17,6.625,7.50,6.50,7.50,20500,5.959944
1987-09-16,6.50,6.625,6.50,6.625,6300,5.264617
1987-09-15,6.50,6.50,6.25,6.50,4400,5.165284
1987-09-14,6.625,6.75,6.375,6.625,10100,5.264617
1987-09-11,6.50,6.625,6.25,6.625,9000,5.264617
1987-09-10,6.375,6.50,6.125,6.50,8800,5.165284
1987-09-09,6.125,6.375,6.125,6.375,10600,5.065952
1987-09-08,6.125,6.375,6.00,6.00,11700,4.767955
1987-09-04,6.25,6.25,6.125,6.125,2000,4.867287
1987-09-03,6.625,6.875,6.125,6.25,9600,4.96662
1987-09-02,6.75,7.00,6.625,6.625,7200,5.264617
1987-09-01,6.75,6.875,6.75,6.75,5200,5.363949
1987-08-31,6.75,7.00,6.625,6.625,6100,5.264617
1987-08-28,7.25,7.25,6.75,6.75,29600,5.363949
1987-08-27,7.75,7.75,7.25,7.375,28400,5.860611
1987-08-26,8.00,8.125,7.625,7.75,16100,6.158608
1987-08-25,8.125,8.375,7.875,8.00,19900,6.357273
1987-08-24,8.00,8.25,7.25,8.125,19400,6.456605
1987-08-21,7.00,8.00,6.875,8.00,25300,6.357273
1987-08-20,6.75,7.50,6.375,7.00,144600,5.562614
1987-08-19,6.125,6.75,5.75,6.75,30300,5.363949
1987-08-18,6.00,6.125,5.625,6.125,13100,4.867287
1987-08-17,5.50,6.125,5.50,6.00,12500,4.767955
1987-08-14,5.50,6.00,5.375,5.50,9900,4.370625
1987-08-13,5.375,5.625,5.00,5.50,7600,4.370625
1987-08-12,5.375,5.375,5.375,5.375,2000,4.271293
1987-08-11,5.25,5.50,4.875,5.00,3300,3.973296
1987-08-10,5.00,5.25,5.00,5.25,7400,4.17196
1987-08-07,5.00,5.00,5.00,5.00,100,3.973296
1987-08-06,5.00,5.00,5.00,5.00,200,3.973296
1987-08-05,5.00,5.00,5.00,5.00,2000,3.973296
1987-08-04,4.875,5.00,4.625,5.00,2200,3.973296
1987-08-03,4.50,4.9375,4.50,4.875,5900,3.873963
1987-07-31,4.50,4.50,4.50,4.50,500,3.575966
1987-07-30,4.75,4.75,4.75,4.75,000,3.774631
1987-07-29,4.50,5.00,4.50,4.75,1600,3.774631
1987-07-28,4.50,4.50,4.50,4.50,200,3.575966
1987-07-27,4.75,4.875,4.50,4.875,4300,3.873963
1987-07-24,4.75,5.00,4.75,4.75,3200,3.774631
1987-07-23,4.75,5.25,4.75,4.75,11700,3.774631
1987-07-22,4.75,5.25,4.75,4.75,4200,3.774631
1987-07-21,4.75,5.00,4.75,4.75,1000,3.774631
1987-07-20,5.00,5.25,4.75,4.75,5200,3.774631
1987-07-17,4.50,5.50,4.25,5.00,39100,3.973296
1987-07-16,3.50,4.50,3.50,4.50,19200,3.575966
1987-07-15,3.75,3.75,3.50,3.50,7500,2.781307
1987-07-14,3.75,3.75,3.75,3.75,1100,2.979972
1987-07-13,3.50,3.75,3.50,3.625,5400,2.880639
1987-07-10,3.50,3.50,3.25,3.375,1900,2.681975
1987-07-09,3.375,3.625,3.25,3.625,5000,2.880639
1987-07-08,3.00,3.50,3.00,3.375,12900,2.681975
1987-07-07,3.00,3.375,3.00,3.00,17500,2.383977
1987-07-06,3.125,3.125,3.00,3.00,2800,2.383977
1987-07-02,3.375,3.375,3.375,3.375,200,2.681975
1987-07-01,3.00,3.00,3.00,3.00,4600,2.383977
1987-06-30,3.25,3.25,3.25,3.25,200,2.582642
1987-06-29,3.00,3.00,3.00,3.00,1500,2.383977
1987-06-26,3.00,3.00,3.00,3.00,1000,2.383977
1987-06-25,3.25,3.25,3.25,3.25,700,2.582642
1987-06-24,3.25,3.25,3.25,3.25,500,2.582642
1987-06-23,3.00,3.00,3.00,3.00,1500,2.383977
1987-06-22,3.25,3.25,3.25,3.25,000,2.582642
1987-06-19,3.25,3.25,3.25,3.25,10200,2.582642
1987-06-18,3.125,3.25,3.125,3.25,10600,2.582642
1987-06-17,3.00,3.00,3.00,3.00,2000,2.383977
1987-06-16,3.00,3.00,3.00,3.00,500,2.383977
1987-06-15,3.25,3.25,3.25,3.25,700,2.582642
1987-06-12,3.00,3.375,3.00,3.00,6400,2.383977
1987-06-11,3.00,3.00,3.00,3.00,000,2.383977
1987-06-10,3.00,3.00,3.00,3.00,000,2.383977
1987-06-09,3.00,3.00,3.00,3.00,300,2.383977
1987-06-08,3.375,3.375,3.375,3.375,900,2.681975
1987-06-05,3.375,3.375,3.375,3.375,500,2.681975
1987-06-04,3.00,3.00,3.00,3.00,400,2.383977
1987-06-03,3.375,3.375,3.375,3.375,500,2.681975
1987-06-02,3.00,3.25,3.00,3.00,400,2.383977
1987-06-01,3.00,3.00,3.00,3.00,2000,2.383977
1987-05-29,3.00,3.125,3.00,3.00,7000,2.383977
1987-05-28,3.125,3.375,3.00,3.00,10500,2.383977
1987-05-27,3.00,3.125,3.00,3.125,1200,2.48331
1987-05-26,3.00,3.375,3.00,3.00,1200,2.383977
1987-05-22,3.00,3.00,3.00,3.00,000,2.383977
1987-05-21,3.125,3.25,3.00,3.00,4500,2.383977
1987-05-20,3.125,3.125,3.00,3.125,6000,2.48331
1987-05-19,3.00,3.375,3.00,3.25,7100,2.582642
1987-05-18,3.00,3.00,3.00,3.00,1000,2.383977
1987-05-15,3.00,3.25,3.00,3.00,6000,2.383977
1987-05-14,3.00,3.00,3.00,3.00,500,2.383977
1987-05-13,3.50,3.50,3.50,3.50,000,2.781307
1987-05-12,3.375,3.50,3.375,3.50,4000,2.781307
1987-05-11,3.375,3.375,3.375,3.375,500,2.681975
1987-05-08,3.375,3.375,2.875,3.375,3200,2.681975
1987-05-07,3.125,3.375,2.875,3.375,3300,2.681975
1987-05-06,3.125,3.125,2.75,3.125,3400,2.48331
1987-05-05,3.25,3.25,2.75,3.25,1600,2.582642
1987-05-04,2.75,3.25,2.75,3.25,4300,2.582642
1987-05-01,3.125,3.125,2.75,2.75,1200,2.185313
1987-04-30,3.125,3.125,3.125,3.125,300,2.48331
1987-04-29,3.125,3.125,3.125,3.125,000,2.48331
1987-04-28,3.125,3.125,2.75,3.125,3400,2.48331
1987-04-27,2.75,3.125,2.75,3.125,1900,2.48331
1987-04-24,2.875,3.125,2.75,2.75,4400,2.185313
1987-04-23,3.125,3.125,2.875,2.875,1300,2.284645
1987-04-22,3.125,3.125,3.00,3.125,11300,2.48331
1987-04-21,3.00,3.125,3.00,3.125,5000,2.48331
1987-04-20,3.125,3.25,3.00,3.00,5300,2.383977
1987-04-16,3.125,3.125,3.00,3.125,3000,2.48331
1987-04-15,3.125,3.25,3.00,3.25,2600,2.582642
1987-04-14,3.25,3.25,3.125,3.125,2400,2.48331
1987-04-13,3.25,3.25,3.125,3.25,4500,2.582642
1987-04-10,3.25,3.25,3.125,3.25,7100,2.582642
1987-04-09,3.00,3.25,3.00,3.25,12600,2.582642
1987-04-08,3.00,3.125,3.00,3.00,7200,2.383977
1987-04-07,3.00,3.00,3.00,3.00,1500,2.383977
1987-04-06,3.125,3.125,3.00,3.125,11100,2.48331
1987-04-03,3.00,3.25,2.875,3.25,18100,2.582642
1987-04-02,3.00,3.00,3.00,3.00,000,2.383977
1987-04-01,3.00,3.00,3.00,3.00,000,2.383977
1987-03-31,2.875,3.125,2.75,3.00,4000,2.383977
1987-03-30,3.00,3.25,2.875,2.875,1000,2.284645
1987-03-27,3.00,3.375,2.75,3.00,5700,2.383977
1987-03-26,2.625,3.00,2.625,3.00,4100,2.383977
1987-03-25,2.50,2.625,2.25,2.25,1000,1.787983
1987-03-24,2.25,2.50,2.25,2.50,4200,1.986648
1987-03-23,2.125,2.625,2.125,2.125,700,1.688651
1987-03-20,2.125,2.125,2.125,2.125,000,1.688651
1987-03-19,2.125,2.125,2.125,2.125,000,1.688651
1987-03-18,2.125,2.125,2.125,2.125,600,1.688651
1987-03-17,2.375,2.375,2.375,2.375,1100,1.887315
1987-03-16,2.00,2.25,2.00,2.25,5100,1.787983
1987-03-13,2.00,2.00,2.00,2.00,000,1.589318
1987-03-12,2.00,2.00,2.00,2.00,000,1.589318
1987-03-11,2.00,2.125,2.00,2.00,1000,1.589318
1987-03-10,1.875,1.875,1.875,1.875,000,1.489986
1987-03-09,1.875,2.125,1.875,1.875,3900,1.489986
1987-03-06,1.75,1.75,1.75,1.75,000,1.390653
1987-03-05,1.75,1.75,1.75,1.75,500,1.390653
1987-03-04,2.0625,2.0625,2.0625,2.0625,000,1.638984
1987-03-03,2.0625,2.0625,2.0625,2.0625,5000,1.638984
1987-03-02,1.875,1.875,1.875,1.875,8000,1.489986
1987-02-27,1.75,1.875,1.75,1.75,5600,1.390653
1987-02-26,1.75,1.75,1.625,1.625,4500,1.291321
1987-02-25,1.875,1.875,1.625,1.875,1300,1.489986
1987-02-24,1.875,1.875,1.625,1.875,1700,1.489986
1987-02-23,1.625,1.875,1.625,1.875,2000,1.489986
1987-02-20,1.875,1.875,1.625,1.625,1200,1.291321
1987-02-19,1.875,1.875,1.625,1.875,3400,1.489986
1987-02-18,1.875,1.875,1.875,1.875,000,1.489986
1987-02-17,1.875,1.875,1.875,1.875,000,1.489986
1987-02-13,1.875,1.875,1.875,1.875,000,1.489986
1987-02-12,1.875,1.875,1.625,1.875,9000,1.489986
1987-02-11,2.00,2.00,2.00,2.00,000,1.589318
1987-02-10,2.00,2.00,2.00,2.00,200,1.589318
1987-02-09,1.875,1.875,1.875,1.875,000,1.489986
1987-02-06,1.875,1.875,1.875,1.875,000,1.489986
1987-02-05,1.875,1.875,1.875,1.875,100,1.489986
1987-02-04,1.625,1.875,1.625,1.875,3400,1.489986
1987-02-03,1.625,1.625,1.625,1.625,400,1.291321
1987-02-02,1.875,1.875,1.875,1.875,000,1.489986
1987-01-30,1.875,1.875,1.875,1.875,1000,1.489986
1987-01-29,1.875,1.875,1.875,1.875,2000,1.489986
1987-01-28,1.875,1.875,1.50,1.875,8500,1.489986
1987-01-27,2.00,2.00,2.00,2.00,200,1.589318
1987-01-26,1.75,2.00,1.75,2.00,3300,1.589318
1987-01-23,1.875,2.00,1.75,1.75,1600,1.390653
1987-01-22,1.875,2.00,1.875,1.875,4600,1.489986
1987-01-21,1.875,1.875,1.875,1.875,300,1.489986
