Date,Open,High,Low,Close,Volume,Adj Close
2003-09-04,142.619995,142.75,139.759995,140.00,5643200,51.401076
2003-09-03,140.149994,142.820007,139.919998,142.610001,5978400,52.359339
2003-09-02,141.00,141.589996,139.929993,140.149994,6536400,51.456147
2003-08-29,142.25,142.740005,141.600006,142.470001,2250600,52.307939
2003-08-28,142.699997,143.00,141.380005,142.25,2768800,52.227165
2003-08-27,143.880005,144.100006,142.919998,142.949997,2502800,52.484169
2003-08-26,143.380005,144.399994,142.610001,144.139999,2360200,52.921079
2003-08-25,143.669998,143.929993,142.880005,143.369995,2286600,52.638372
2003-08-22,145.699997,145.699997,143.509995,143.520004,4036800,52.693448
2003-08-21,144.050003,145.399994,144.00,144.690002,3226800,53.123013
2003-08-20,144.449997,144.449997,143.110001,143.820007,2944000,52.803594
2003-08-19,144.350006,144.649994,143.210007,144.449997,3261400,52.792578
2003-08-18,142.50,144.850006,142.50,144.339996,3627400,52.752376
2003-08-15,142.850006,142.850006,141.399994,142.660004,2503600,52.138384
2003-08-14,143.300003,143.300003,140.589996,142.139999,6521600,51.948337
2003-08-13,143.979996,144.850006,143.979996,144.50,5373000,52.810853
2003-08-12,142.00,144.050003,141.570007,143.970001,5247400,52.617153
2003-08-11,139.949997,141.899994,139.619995,141.899994,5559800,51.860621
2003-08-08,138.860001,139.949997,138.50,139.949997,2708400,51.14795
2003-08-07,137.960007,139.029999,137.770004,138.850006,3327600,50.745933
2003-08-06,138.699997,139.289993,138.029999,138.210007,3449600,50.51203
2003-08-05,139.919998,140.339996,138.800003,138.949997,3298000,50.782477
2003-08-04,139.020004,140.399994,138.029999,140.119995,3579000,51.210079
2003-08-01,139.399994,140.25,138.899994,139.009995,3661400,50.804404
2003-07-31,139.600006,141.639999,139.589996,140.199997,4318000,51.239318
2003-07-30,139.559998,139.949997,138.660004,139.399994,3855200,50.946938
2003-07-29,140.550003,140.869995,139.289993,139.550003,4026600,51.001763
2003-07-28,140.800003,141.25,140.259995,140.979996,5760400,51.524386
2003-07-25,139.360001,141.50,138.919998,141.399994,5304800,51.677884
2003-07-24,139.00,140.050003,138.630005,139.350006,6890600,50.928669
2003-07-23,137.649994,138.75,136.039993,138.75,4040800,50.709383
2003-07-22,136.360001,137.779999,135.259995,137.649994,7348600,50.307361
2003-07-21,132.449997,136.740005,132.449997,136.350006,13116800,49.83225
2003-07-18,128.50,130.179993,127.550003,130.179993,6146200,47.577277
2003-07-17,127.00,127.949997,126.800003,127.32,3848600,46.532026
2003-07-16,128.199997,128.369995,126.949997,127.620003,2839800,46.641669
2003-07-15,129.960007,129.960007,127.559998,128.089996,4260600,46.813439
2003-07-14,130.320007,130.940002,128.619995,128.960007,3886200,47.131405
2003-07-11,128.899994,129.820007,128.639999,129.240005,2292000,47.233737
2003-07-10,129.00,129.850006,128.520004,128.899994,3500400,47.109472
2003-07-09,129.850006,130.059998,128.570007,129.320007,2872200,47.262975
2003-07-08,129.869995,130.25,128.389999,129.800003,3922000,47.438401
2003-07-07,129.369995,130.990005,129.300003,130.119995,5117800,47.555349
2003-07-03,129.00,129.520004,128.00,128.380005,2067600,46.91943
2003-07-02,128.889999,129.899994,128.679993,129.889999,2362600,47.471292
2003-07-01,128.979996,128.979996,127.029999,128.880005,3436200,47.102166
2003-06-30,128.75,129.50,127.800003,128.979996,3609600,47.13871
2003-06-27,130.25,130.350006,128.270004,128.610001,2756400,47.003487
2003-06-26,129.050003,130.529999,128.919998,130.300003,2862600,47.621137
2003-06-25,129.929993,131.240005,129.009995,129.300003,3813000,47.255664
2003-06-24,129.570007,130.550003,129.50,129.919998,3020200,47.482256
2003-06-23,130.779999,130.779999,129.050003,129.570007,3666200,47.354343
2003-06-20,132.050003,132.279999,130.199997,130.779999,6912000,47.796563
2003-06-19,131.75,133.899994,130.839996,131.410004,6436600,48.026812
2003-06-18,130.479996,131.949997,129.529999,131.740005,6107400,48.147419
2003-06-17,130.479996,130.479996,129.009995,130.080002,3959600,47.540733
2003-06-16,128.419998,130.479996,128.350006,130.479996,4161800,47.68692
2003-06-13,128.50,128.630005,127.519997,127.800003,3947800,46.707455
2003-06-12,128.50,128.899994,126.50,128.360001,3433200,46.912119
2003-06-11,126.029999,127.959999,126.00,127.959999,2917800,46.765929
2003-06-10,126.949997,127.00,125.050003,126.209999,2985800,46.126351
2003-06-09,126.410004,127.459999,125.059998,126.209999,2966400,46.126351
2003-06-06,127.25,128.50,126.400002,126.400002,5573000,46.195792
2003-06-05,125.809998,126.709999,124.50,125.660004,3997600,45.925343
2003-06-04,126.00,127.599998,125.410004,127.00,3890400,46.415075
2003-06-03,125.099998,126.339996,124.989998,126.18,3053000,46.115387
2003-06-02,127.25,127.68,124.860001,125.00,4307200,45.684129
2003-05-30,124.00,126.510002,123.910004,126.470001,5376000,46.221375
2003-05-29,125.260002,125.989998,123.050003,123.32,4450200,45.070134
2003-05-28,126.739998,126.739998,124.550003,125.010002,4205600,45.687785
2003-05-27,123.50,126.379997,122.639999,126.099998,3930400,46.086149
2003-05-23,125.019997,125.019997,123.379997,123.50,2602400,45.135919
2003-05-22,123.50,125.269997,123.449997,124.769997,4662400,45.600069
2003-05-21,124.120003,124.440002,122.50,123.269997,4121600,45.051859
2003-05-20,124.849998,124.959999,123.470001,124.769997,4507200,45.358854
2003-05-19,125.199997,125.459999,123.910004,123.980003,3639200,45.07166
2003-05-16,125.860001,126.300003,125.099998,125.449997,5100800,45.606061
2003-05-15,123.220001,125.970001,123.220001,125.849998,5331400,45.751478
2003-05-14,124.00,124.089996,122.269997,123.160004,3886600,44.773558
2003-05-13,123.559998,124.510002,122.889999,123.470001,3742200,44.886254
2003-05-12,122.82,124.900002,121.620003,124.449997,4550800,45.242521
2003-05-09,123.260002,123.739998,122.489998,122.809998,5528000,44.646316
2003-05-08,121.519997,124.089996,120.510002,123.080002,6604400,44.744474
2003-05-07,122.830002,122.830002,121.050003,121.510002,6594800,44.173716
2003-05-06,124.809998,124.809998,121.849998,122.82,7668000,44.649953
2003-05-05,126.150002,126.550003,124.139999,124.809998,3858600,45.373396
2003-05-02,124.00,126.360001,123.980003,126.150002,4067200,45.860541
2003-05-01,126.040001,126.040001,124.190002,124.900002,4541000,45.406116
2003-04-30,126.970001,126.970001,125.300003,126.040001,6427400,45.820551
2003-04-29,126.800003,127.610001,126.040001,126.970001,4441800,46.158643
2003-04-28,123.129997,127.050003,122.639999,126.800003,6930000,46.096842
2003-04-25,125.18,125.730003,122.589996,122.900002,7243400,44.679036
2003-04-24,127.800003,127.800003,125.510002,125.720001,7519400,45.704218
2003-04-23,129.600006,129.669998,127.519997,127.800003,5964400,46.460382
2003-04-22,128.339996,129.809998,127.610001,129.75,7232400,47.169283
2003-04-21,130.029999,131.179993,129.259995,129.830002,6073400,47.198367
2003-04-17,129.009995,130.449997,127.989998,129.979996,7316200,47.252896
2003-04-16,133.639999,133.639999,128.139999,129.00,10524600,46.896628
2003-04-15,133.00,133.75,131.720001,133.639999,5021800,48.583453
2003-04-14,132.919998,133.729996,131.919998,133.240005,4219600,48.438039
2003-04-11,132.789993,134.490005,132.309998,132.910004,4490400,48.31807
2003-04-10,131.610001,133.279999,131.520004,132.779999,3534800,48.270808
2003-04-09,133.479996,134.729996,131.550003,131.610001,4636600,47.845467
2003-04-08,132.570007,133.899994,132.220001,133.479996,4860200,48.525285
2003-04-07,134.949997,136.75,132.259995,132.559998,7657200,48.190829
2003-04-04,133.860001,134.580002,132.580002,133.979996,5309200,48.707055
2003-04-03,133.669998,134.919998,133.139999,133.850006,4681000,48.659798
2003-04-02,132.300003,134.50,132.240005,133.660004,5502200,48.590725
2003-04-01,130.039993,131.639999,129.600006,130.839996,5949800,47.56554
2003-03-31,127.919998,130.990005,127.919998,130.029999,5498800,47.271074
2003-03-28,131.660004,131.919998,130.050003,130.509995,3907800,47.445571
2003-03-27,130.550003,132.619995,129.880005,131.660004,4418600,47.863646
2003-03-26,132.309998,132.369995,130.759995,131.729996,4827200,47.88909
2003-03-25,130.580002,133.389999,130.289993,132.300003,6462400,48.096311
2003-03-24,132.100006,132.619995,130.289993,130.580002,7008000,47.471022
2003-03-21,131.449997,134.949997,130.610001,134.369995,9234600,48.848835
2003-03-20,129.729996,131.229996,127.769997,130.610001,7166800,47.481928
2003-03-19,129.970001,129.970001,127.970001,129.729996,5885200,47.162011
2003-03-18,128.460007,129.970001,128.25,129.970001,6156400,47.249262
2003-03-17,125.300003,129.649994,124.529999,129.50,7795200,47.078398
2003-03-14,125.699997,126.669998,124.720001,125.550003,5838400,45.642417
2003-03-13,123.00,125.510002,122.510002,125.43,6831800,45.598792
2003-03-12,121.169998,121.739998,119.459999,121.459999,5866200,44.155538
2003-03-11,121.68,122.830002,120.959999,121.010002,4989400,43.991947
2003-03-10,123.599998,124.040001,121.480003,121.68,4439000,44.235518
2003-03-07,123.00,124.860001,122.330002,124.50,5674600,45.2607
2003-03-06,124.849998,125.139999,123.029999,123.480003,4685000,44.88989
2003-03-05,123.849998,125.120003,123.169998,125.099998,4691400,45.478823
2003-03-04,124.849998,125.059998,123.199997,123.699997,4286200,44.969867
2003-03-03,125.849998,127.00,124.760002,124.760002,3150400,45.355221
2003-02-28,126.410004,127.050003,124.25,125.370003,4763600,45.57698
2003-02-27,125.599998,126.68,124.839996,126.18,4367400,45.871446
2003-02-26,125.699997,126.00,124.559998,124.800003,3870000,45.369763
2003-02-25,125.029999,125.699997,123.07,125.699997,5993600,45.696946
2003-02-24,126.860001,126.860001,124.830002,125.019997,3945000,45.449739
2003-02-21,125.50,126.849998,124.650002,126.849998,5295200,46.115017
2003-02-20,126.00,126.089996,124.50,124.849998,3551200,45.387938
2003-02-19,126.620003,126.739998,124.809998,125.870003,3434400,45.75875
2003-02-18,125.129997,127.489998,125.129997,126.610001,5251800,45.787834
2003-02-14,123.190002,125.120003,122.330002,125.089996,6224000,45.238132
2003-02-13,122.50,123.169998,120.25,122.410004,5132000,44.268927
2003-02-12,123.449997,124.050003,122.239998,122.25,3754000,44.211063
2003-02-11,124.489998,124.959999,123.00,123.080002,3663000,44.511229
2003-02-10,122.480003,123.980003,121.669998,123.669998,3698600,44.724598
2003-02-07,123.50,123.940002,122.07,122.480003,3598600,44.294242
2003-02-06,123.379997,123.849998,122.389999,123.019997,3813000,44.489528
2003-02-05,123.980003,125.110001,123.00,123.139999,4242800,44.532926
2003-02-04,124.300003,124.50,122.449997,123.099998,5291400,44.51846
2003-02-03,125.610001,125.989998,124.529999,124.989998,5096000,45.201968
2003-01-31,123.660004,126.419998,123.610001,124.550003,5861800,45.042847
2003-01-30,126.349998,126.889999,123.910004,123.910004,5023800,44.811394
2003-01-29,125.32,127.099998,123.360001,126.599998,4736000,45.784217
2003-01-28,125.25,126.050003,124.849998,125.830002,3648200,45.505751
2003-01-27,125.900002,127.18,125.059998,125.080002,4903400,45.234518
2003-01-24,128.25,128.580002,126.25,126.349998,4780000,45.693805
2003-01-23,127.50,129.139999,127.099998,128.970001,5275200,46.641316
2003-01-22,125.650002,128.119995,125.650002,127.50,6220800,46.109697
2003-01-21,126.900002,127.230003,125.260002,125.639999,4441400,45.437038
2003-01-17,125.599998,126.459999,125.18,126.32,4052600,45.682957
2003-01-16,127.650002,127.970001,126.220001,126.650002,3131600,45.8023
2003-01-15,127.989998,128.300003,126.32,127.019997,3286200,45.936107
2003-01-14,126.699997,128.25,126.349998,127.980003,4068200,46.283288
2003-01-13,126.599998,127.980003,125.510002,126.540001,3172800,45.762519
2003-01-10,126.400002,127.379997,125.849998,126.620003,3984000,45.791451
2003-01-09,126.00,127.800003,125.559998,127.690002,3804000,46.178411
2003-01-08,126.800003,126.800003,125.160004,125.699997,4605600,45.458736
2003-01-07,126.300003,127.849998,126.300003,127.07,4320600,45.95419
2003-01-06,125.699997,127.389999,125.519997,127.190002,3824600,45.997588
2003-01-03,126.25,126.739998,125.730003,126.269997,2754400,45.664873
2003-01-02,123.32,126.75,123.050003,126.75,4358200,45.838464
2002-12-31,123.199997,123.370003,121.550003,123.300003,3104200,44.590791
2002-12-30,121.349998,123.470001,121.019997,122.949997,3033200,44.464213
2002-12-27,123.239998,123.43,121.25,121.339996,2322200,43.881965
2002-12-26,123.440002,125.18,122.660004,123.230003,2062000,44.565476
2002-12-24,123.199997,124.099998,123.150002,123.43,1021800,44.637804
2002-12-23,123.900002,124.25,123.00,123.559998,2425000,44.684816
2002-12-20,121.190002,124.400002,121.099998,124.129997,6973000,44.890954
2002-12-19,120.610001,122.300003,120.300003,120.300003,5632400,43.505857
2002-12-18,120.75,121.400002,119.980003,120.860001,4440000,43.708377
2002-12-17,123.449997,123.580002,121.370003,121.50,4177800,43.939829
2002-12-16,121.910004,123.669998,121.910004,123.650002,4889800,44.717366
2002-12-13,123.269997,123.279999,121.519997,121.769997,3490800,44.037472
2002-12-12,125.300003,125.300003,123.519997,123.650002,3134200,44.717366
2002-12-11,125.099998,125.730003,124.00,124.709999,3180200,45.100708
2002-12-10,124.349998,125.300003,123.370003,125.099998,3715400,45.24175
2002-12-09,126.110001,126.150002,124.019997,124.050003,3277800,44.862024
2002-12-06,124.949997,126.580002,124.550003,126.099998,3184200,45.603394
2002-12-05,128.179993,128.600006,125.550003,125.900002,3771400,45.531066
2002-12-04,128.020004,128.919998,127.099998,128.00,3522600,46.29052
2002-12-03,127.599998,129.080002,127.550003,128.199997,3117000,46.362848
2002-12-02,130.300003,130.479996,126.849998,128.350006,4538400,46.417098
2002-11-29,129.50,130.089996,128.899994,129.850006,1588000,46.959565
2002-11-27,126.889999,129.75,126.209999,129.630005,4127000,46.880002
2002-11-26,126.75,127.900002,125.400002,125.400002,5330800,45.350244
2002-11-25,129.100006,130.350006,127.760002,128.649994,4967800,46.525587
2002-11-22,130.979996,131.550003,129.399994,129.729996,4577000,46.916163
2002-11-21,128.720001,130.979996,128.600006,130.979996,6488600,47.368219
2002-11-20,127.449997,128.740005,126.650002,128.710007,3757400,46.54729
2002-11-19,127.739998,128.899994,126.82,128.020004,3734600,46.073533
2002-11-18,129.509995,130.229996,127.150002,127.50,4322400,45.886387
2002-11-15,129.00,129.50,128.139999,129.50,7480800,46.606174
2002-11-14,129.020004,130.380005,129.020004,130.00,6005800,46.78612
2002-11-13,126.809998,129.300003,126.660004,128.679993,4947400,46.311059
2002-11-12,126.559998,129.389999,126.559998,127.809998,5242800,45.997953
2002-11-11,128.300003,128.300003,126.139999,126.360001,3246400,45.476109
2002-11-08,128.369995,129.289993,127.25,128.289993,4199600,46.1707
2002-11-07,130.50,130.50,128.029999,128.600006,3916000,46.282272
2002-11-06,128.979996,130.800003,127.599998,130.490005,4764800,46.96247
2002-11-05,128.380005,129.279999,127.699997,128.839996,3343800,46.368643
2002-11-04,129.100006,130.889999,128.050003,128.300003,6080600,46.174303
2002-11-01,126.690002,128.600006,125.550003,128.050003,3834400,46.08433
2002-10-31,127.330002,127.949997,125.82,126.940002,3923400,45.684848
2002-10-30,125.75,127.839996,125.00,127.330002,4005000,45.825206
2002-10-29,125.00,126.099998,123.00,125.75,5026800,45.256574
2002-10-28,128.309998,128.75,125.00,125.370003,4039000,45.119816
2002-10-25,125.260002,127.800003,124.900002,127.730003,4409600,45.969164
2002-10-24,129.75,129.800003,125.150002,125.730003,6542600,45.249377
2002-10-23,127.800003,129.589996,127.050003,129.360001,5557400,46.555789
2002-10-22,126.410004,128.990005,126.089996,128.789993,6616400,46.350647
2002-10-21,125.129997,129.00,123.43,129.00,8997000,46.426227
2002-10-18,124.00,125.50,123.260002,125.309998,4869600,45.09822
2002-10-17,125.279999,126.50,124.050003,125.080002,5205400,45.015446
2002-10-16,125.00,125.00,122.580002,123.309998,6082600,44.378434
2002-10-15,121.989998,125.25,121.989998,125.25,7960000,45.076627
2002-10-14,119.900002,121.889999,119.550003,120.949997,4810200,43.529085
2002-10-11,117.599998,120.599998,117.599998,120.599998,7082800,43.403123
2002-10-10,112.330002,116.989998,111.849998,116.550003,7862200,41.945557
2002-10-09,112.790001,114.349998,111.349998,112.980003,8268000,40.660739
2002-10-08,112.25,115.480003,110.889999,113.769997,9842000,40.945052
2002-10-07,114.510002,115.989998,110.870003,110.879997,7135200,39.904961
2002-10-04,115.019997,116.18,112.809998,114.50,6564800,41.207775
2002-10-03,114.480003,117.300003,113.639999,115.019997,6002800,41.394918
2002-10-02,116.290001,116.290001,114.25,114.470001,7531600,41.196979
2002-10-01,110.75,116.610001,110.75,116.279999,8194000,41.848385
2002-09-30,112.550003,112.550003,108.449997,109.970001,9548800,39.577459
2002-09-27,115.760002,115.760002,111.809998,112.550003,6098200,40.505984
2002-09-26,113.309998,116.400002,113.300003,115.75,10742200,41.657642
2002-09-25,114.50,114.910004,111.699997,113.300003,10163400,40.775904
2002-09-24,116.010002,117.050003,112.800003,113.129997,7701400,40.71472
2002-09-23,117.900002,118.480003,116.00,117.489998,4712400,42.283855
2002-09-20,118.190002,119.989998,117.349998,119.459999,7759400,42.992845
2002-09-19,116.75,119.980003,116.699997,117.190002,6402000,42.175889
2002-09-18,116.660004,119.739998,115.550003,118.349998,5877000,42.593364
2002-09-17,119.07,120.599998,116.120003,116.669998,5560800,41.988743
2002-09-16,120.050003,120.25,118.550003,119.059998,4202400,42.848887
2002-09-13,122.339996,122.339996,119.07,119.830002,6484200,43.126007
2002-09-12,123.739998,123.739998,121.949997,122.330002,4624400,44.02574
2002-09-11,127.150002,127.150002,123.699997,123.900002,3480400,44.590772
2002-09-10,124.059998,125.25,123.239998,125.190002,3130000,45.055035
2002-09-09,122.379997,124.43,121.510002,124.059998,2770400,44.648354
2002-09-06,121.050003,123.540001,121.050003,122.629997,2982400,44.133706
2002-09-05,119.00,121.370003,118.419998,120.730003,4726000,43.449911
2002-09-04,120.099998,121.400002,118.309998,120.650002,5602200,43.421119
2002-09-03,123.650002,123.790001,119.93,120.029999,5086600,43.197984
2002-08-30,124.599998,126.32,124.309998,124.949997,2891400,44.968658
2002-08-29,124.199997,125.839996,123.349998,124.650002,3817400,44.860692
2002-08-28,126.150002,126.489998,124.400002,124.980003,3087000,44.979457
2002-08-27,128.50,128.880005,126.050003,126.879997,3979000,45.663252
2002-08-26,126.510002,127.699997,125.010002,127.25,2829600,45.796414
2002-08-23,125.959999,127.849998,125.50,126.279999,3203000,45.447317
2002-08-22,128.479996,128.830002,125.790001,127.230003,4742800,45.789217
2002-08-21,129.00,129.479996,127.099998,128.789993,4123800,46.350647
2002-08-20,128.50,129.289993,127.25,128.889999,4478600,46.163506
2002-08-19,126.330002,129.399994,126.110001,129.300003,4467200,46.310354
2002-08-16,126.550003,127.650002,125.300003,126.580002,4568200,45.336152
2002-08-15,126.50,127.959999,125.110001,126.800003,6212200,45.414948
2002-08-14,124.00,126.690002,121.010002,126.529999,8334000,45.318243
2002-08-13,125.00,126.870003,123.550003,124.00,6027600,44.412094
2002-08-12,125.00,125.989998,123.160004,125.629997,4786400,44.995897
2002-08-09,125.449997,127.099998,124.080002,126.150002,4169600,45.182143
2002-08-08,122.339996,126.25,122.099998,126.199997,5526200,45.200049
2002-08-07,122.989998,124.25,119.910004,123.800003,6282800,44.340462
2002-08-06,118.400002,123.089996,117.50,121.309998,7741800,43.448637
2002-08-05,119.059998,119.800003,116.50,116.699997,4950400,41.79751
2002-08-02,121.599998,122.949997,117.889999,119.870003,6358800,42.932885
2002-08-01,125.25,125.550003,121.809998,122.129997,5790200,43.74233
2002-07-31,124.449997,126.07,122.800003,125.830002,7425600,45.067531
2002-07-30,126.610001,127.550003,123.50,125.489998,7853000,44.945754
2002-07-29,121.699997,127.00,121.610001,126.660004,6632800,45.364806
2002-07-26,119.949997,121.50,119.00,120.849998,5789000,43.283883
2002-07-25,119.510002,121.989998,116.50,119.949997,10389800,42.961536
2002-07-24,111.769997,119.949997,110.660004,119.720001,11071000,42.879161
2002-07-23,111.00,113.75,110.050003,111.760002,10135000,40.028191
2002-07-22,109.790001,113.150002,108.199997,109.00,12608600,39.039663
2002-07-19,116.650002,116.660004,108.879997,108.879997,9727000,38.996683
2002-07-18,117.349998,118.400002,115.980003,116.650002,6325400,41.779603
2002-07-17,117.800003,118.470001,115.599998,117.459999,5661200,42.069714
2002-07-16,117.50,118.860001,115.00,115.900002,6432000,41.510982
2002-07-15,119.900002,119.910004,114.860001,118.889999,9856600,42.581885
2002-07-12,122.400002,123.360001,120.099998,120.870003,6010800,43.291047
2002-07-11,122.199997,124.019997,120.260002,121.400002,7696600,43.480873
2002-07-10,128.00,128.460007,123.980003,124.00,6210600,44.412094
2002-07-09,129.149994,130.089996,127.68,128.00,4564600,45.844742
2002-07-08,129.600006,129.949997,128.350006,129.149994,4487600,46.256626
2002-07-05,127.50,129.869995,126.599998,129.869995,1833000,46.514503
2002-07-03,125.769997,127.00,123.099998,126.099998,4477400,45.164233
2002-07-02,127.400002,127.50,125.360001,125.769997,5736600,45.046039
2002-07-01,125.75,128.720001,125.50,127.400002,7480800,45.629845
2002-06-28,124.150002,125.199997,123.00,123.00,4014400,44.053932
2002-06-27,122.620003,125.169998,121.900002,125.169998,3947200,44.831143
2002-06-26,120.75,122.870003,119.379997,122.419998,4717400,43.846197
2002-06-25,124.980003,125.849998,122.400002,122.610001,3504400,43.914249
2002-06-24,124.010002,124.989998,122.220001,124.120003,4076200,44.455074
2002-06-21,125.699997,127.00,123.50,124.00,5587400,44.412094
2002-06-20,127.349998,128.899994,126.349998,126.809998,3165800,45.418528
2002-06-19,128.020004,129.600006,127.290001,127.75,3921000,45.755201
2002-06-18,127.370003,128.50,126.559998,128.50,2182600,46.023823
2002-06-17,126.00,127.18,125.050003,127.099998,2909800,45.522395
2002-06-14,125.00,126.190002,122.900002,126.050003,4126800,45.146327
2002-06-13,127.300003,127.50,125.120003,125.800003,2358800,45.056786
2002-06-12,125.25,127.550003,124.349998,127.550003,3430200,45.68357
2002-06-11,126.00,127.50,125.32,125.480003,3389200,44.942175
2002-06-10,124.410004,126.349998,124.00,126.00,2967400,45.128418
2002-06-07,121.900002,124.839996,121.900002,124.440002,2961200,44.569686
2002-06-06,125.980003,126.099998,123.330002,123.550003,3202000,44.250922
2002-06-05,125.00,126.699997,124.790001,125.730003,2892800,45.031715
2002-06-04,124.449997,125.18,123.650002,125.080002,3229000,44.798909
2002-06-03,125.18,126.480003,124.029999,124.449997,3623600,44.573265
2002-05-31,125.599998,127.00,125.43,125.43,2961400,44.924265
2002-05-30,125.00,126.389999,124.82,125.099998,3245600,44.806071
2002-05-29,127.489998,127.980003,125.00,125.00,4740000,44.770256
2002-05-28,129.00,129.199997,126.760002,126.779999,2714800,45.407784
2002-05-24,129.070007,129.389999,127.919998,127.949997,2980600,45.826833
2002-05-23,128.50,129.190002,127.82,128.490005,6152400,46.020243
2002-05-22,126.949997,127.970001,126.199997,127.540001,2089400,45.679988
2002-05-21,128.300003,129.190002,126.650002,126.980003,2843400,45.257359
2002-05-20,129.820007,129.820007,127.779999,128.240005,2666600,45.70644
2002-05-17,128.970001,130.139999,128.610001,130.070007,2933200,46.358677
2002-05-16,129.50,130.600006,128.710007,129.410004,2618800,46.123443
2002-05-15,129.509995,130.089996,128.800003,129.50,3493400,46.155519
2002-05-14,129.149994,129.990005,128.00,129.990005,4717800,46.330164
2002-05-13,126.980003,128.75,126.370003,128.50,3922800,45.799106
2002-05-10,126.400002,127.949997,126.400002,126.900002,4127800,45.228845
2002-05-09,125.93,127.230003,125.769997,126.300003,3004200,45.014998
2002-05-08,125.599998,127.199997,125.550003,126.18,3936000,44.972227
2002-05-07,123.970001,125.900002,123.290001,124.290001,4415000,44.298606
2002-05-06,126.099998,126.989998,124.220001,124.220001,3217800,44.273657
2002-05-03,126.199997,127.00,125.050003,127.00,3572200,45.264486
2002-05-02,125.980003,127.400002,125.980003,127.160004,3714600,45.321513
2002-05-01,125.800003,126.800003,123.00,126.00,3874200,44.908073
2002-04-30,122.639999,126.540001,122.639999,125.800003,3116000,44.836791
2002-04-29,123.720001,124.349998,122.50,122.639999,3056400,43.710524
2002-04-26,126.949997,127.089996,124.300003,124.400002,3666600,44.337812
2002-04-25,125.00,126.949997,124.910004,126.949997,3454600,45.246664
2002-04-24,124.199997,126.849998,123.989998,125.50,4755800,44.729866
2002-04-23,124.760002,125.50,123.580002,124.279999,3782200,44.295041
2002-04-22,125.220001,128.100006,123.400002,125.010002,7387800,44.555224
2002-04-19,124.25,124.949997,122.900002,124.889999,2415200,44.512454
2002-04-18,123.400002,124.25,122.209999,123.68,2331600,44.081194
2002-04-17,124.00,125.00,122.699997,123.519997,2379600,44.024167
2002-04-16,122.50,124.849998,122.480003,124.410004,3754000,44.341377
2002-04-15,122.800003,123.599998,121.419998,121.550003,2929800,43.322035
2002-04-12,124.50,124.50,121.940002,122.220001,3803600,43.560831
2002-04-11,125.139999,125.800003,123.620003,123.839996,5051600,44.138219
2002-04-10,124.110001,125.50,123.099998,125.139999,5183000,44.601557
2002-04-09,123.629997,125.25,122.900002,124.919998,5830400,44.523146
2002-04-08,120.93,123.980003,120.809998,123.629997,5231600,44.063372
2002-04-05,120.400002,121.949997,119.00,121.93,15237200,43.457471
2002-04-04,113.050003,114.790001,112.660004,114.120003,3048600,40.673884
2002-04-03,113.349998,114.199997,112.300003,112.910004,3654000,40.242624
2002-04-02,115.269997,115.800003,113.699997,114.989998,2408400,40.983962
2002-04-01,115.150002,115.550003,113.300003,115.260002,2370000,41.080195
2002-03-28,115.849998,116.400002,112.900002,115.010002,4141000,40.991092
2002-03-27,116.849998,117.93,116.339996,116.959999,2440800,41.686096
2002-03-26,115.550003,117.290001,115.550003,116.650002,2819800,41.575609
2002-03-25,116.870003,117.099998,115.400002,115.699997,2450000,41.237015
2002-03-22,117.949997,117.980003,115.720001,116.389999,3768600,41.482941
2002-03-21,120.00,120.199997,117.00,118.300003,2802000,42.163692
2002-03-20,121.599998,121.610001,119.900002,119.900002,2752600,42.733952
2002-03-19,122.599998,122.989998,121.510002,121.699997,3806200,43.375494
2002-03-18,122.50,122.629997,121.410004,122.199997,2578800,43.553701
2002-03-15,120.650002,121.599998,120.00,121.400002,5668200,43.268572
2002-03-14,120.150002,120.989998,119.300003,120.589996,3033800,42.979876
2002-03-13,121.389999,121.970001,119.50,119.50,3308400,42.591386
2002-03-12,119.00,122.50,119.00,121.300003,3821200,43.232931
2002-03-11,121.00,121.010002,119.610001,120.50,3187600,42.9478
2002-03-08,121.379997,122.800003,120.400002,121.50,3139200,43.304213
2002-03-07,121.32,121.360001,119.400002,121.129997,3769600,43.172339
2002-03-06,120.900002,121.989998,120.800003,121.57,3747000,43.329162
2002-03-05,121.699997,123.699997,119.800003,120.150002,4847400,42.823056
2002-03-04,119.970001,123.489998,119.25,123.010002,5199600,43.842398
2002-03-01,117.199997,120.949997,117.199997,120.32,3850200,42.883645
2002-02-28,119.099998,119.68,117.800003,117.93,3455800,42.031818
2002-02-27,119.449997,120.389999,118.400002,119.00,4093400,42.41318
2002-02-26,119.900002,120.199997,117.949997,119.300003,5105600,42.520105
2002-02-25,119.00,120.800003,118.18,120.449997,5658200,42.929978
2002-02-22,116.010002,119.330002,116.00,119.00,4747200,42.41318
2002-02-21,117.25,118.50,116.00,116.00,4535000,41.34394
2002-02-20,114.099998,117.699997,113.550003,117.099998,3624000,41.735994
2002-02-19,115.449997,115.739998,113.800003,113.989998,3964400,40.40657
2002-02-15,117.360001,117.690002,115.18,115.519997,4486600,40.948915
2002-02-14,116.00,117.120003,115.019997,116.900002,3168200,41.438092
2002-02-13,114.699997,117.00,114.699997,115.809998,2968000,41.051713
2002-02-12,114.00,115.00,113.300003,114.169998,2706600,40.470375
2002-02-11,110.50,114.330002,110.449997,114.010002,4416600,40.413661
2002-02-08,109.099998,111.50,108.00,111.209999,7498400,39.42113
